1058;Silene flos-cuculi;Kuckuckslichtnelke;0.11324591164554189;0.05119253893057347;0.010442395575378108;5.398189110503667E-4;0.03691381100848686;0.021215717309147356;0.00254406361036781;2.9637022547868474E-5;0.004349326867861399;0.002232552068733256;1.9588267882615458E-4;5.318119824010412E-7;2.345184023236483E-4;4.362090513877534E-5;4.427173763938573E-6;0.0;0.0062489794011132095;0.01818157547998514;0.01058748758404704;0.0012073568994716798;0.025835845147748473;0.07299976086977018;0.02794711277340791;9.322714394602768E-4;0.019158228362118706;0.04102699662956558;0.018004152834370752;3.9234554970221327E-4;0.0025062162498162783;0.0031023653782963332;0.0012622775219817755;1.0003190558672244E-5;7.29161027171525E-4;0.002238191960383856;0.010635112073836104;0.0034636139072071323;0.001227706072222376;0.009488904891946133;0.028491658056783258;0.004882023817277386;0.006692968689256319;0.026874710722937508;0.08321695260814044;0.011125570346978919;0.003980477699680142;0.012539191707462538;0.043205827825312085;0.007758154651551888;2.971058882149219E-5;1.069417903564139E-4;0.0012712635432459275;0.01228407152785395;7.172508921421824E-5;3.1317566987424495E-4;0.0011144997958055579;0.017142729852842046;2.2471277067433117E-4;7.506383934402943E-4;0.004772291228742168;0.03352461784378822;0.003278519544931686;0.0032969879242158604;0.014838418211513327;0.15784174093339515
6546;Silene latifolia;Weiße Lichtnelke;0.14369951461973923;0.05910992562610929;0.004369716653733537;1.6515027977686384E-5;0.016562837816812448;0.012596151108409262;0.003944591181032157;1.984654659568593E-5;0.001597520201179288;6.449159705953048E-4;6.252040522788846E-4;4.9253559347926176E-5;8.496242517630033E-9;4.2481212588150165E-9;0.0;7.117076245864126E-8;0.009306074433917714;0.019970113008524085;0.005003285465351491;5.1780204143565915E-6;0.0390804529097633;0.10557228869613694;0.03716570145203655;4.4282059515593165E-5;0.00785196743642225;0.015064887273429946;0.011817708543237288;9.403568945910593E-4;2.1744008663244658E-4;2.4528665156709913E-5;1.3324288376832026E-6;2.947231875318368E-7;2.3798771127367374E-4;0.0011510045287452604;0.0012735867380914343;6.290325212957403E-7;0.0025111963511345306;0.012225366216973581;0.02084307554600019;1.0618364649609689E-4;0.009261017370213787;0.03434515020802235;0.1574358234463742;0.008901549567233914;5.397394068088836E-4;0.0016757021774426433;0.002707357834400219;0.0032197544208095227;2.0611532134528233E-7;1.0498268241799409E-5;2.4460103796897675E-5;6.200396825396825E-7;4.016381698295112E-7;2.0085634308004798E-5;4.897943525074862E-4;6.90287960210151E-5;3.2866604631029136E-5;1.3697569164791774E-4;0.00381387832271683;0.0030541632668338197;2.9484031837232453E-5;7.156608471542103E-4;0.007896965458551921;0.2319678182499447
966;Silene vulgaris;Gemeines Leimkraut;0.13161092457935547;0.05814613357559634;0.006499366481549763;8.63114758217394E-5;0.021358868591206028;0.021066067222125583;0.003648432212189368;7.846019290718845E-5;0.0019045231583651734;8.559965787938099E-4;5.374404275114776E-4;8.991150595294731E-6;5.594889322916666E-6;1.6530354817708332E-6;2.5431315104166666E-7;9.926732770765534E-9;0.011780915581388622;0.02455419577801681;0.0044755948027394386;1.1760311934834881E-4;0.02928026314253625;0.08906370420518002;0.038787596891925555;8.411255994245767E-4;0.010647614672720553;0.020749286217310755;0.019759033938317107;0.0013381081197422215;6.759956252051058E-4;2.1778959013279931E-4;1.3113048647414696E-4;2.618103301520814E-6;6.68850248758504E-4;0.003617820824239093;0.004674644469759041;2.9675956996218954E-4;0.004066623974932244;0.0129369695983363;0.022636993226211006;0.002229253025358979;0.012382317712604072;0.027099126458692523;0.10481079173603418;0.02358100135907388;0.0026219000829073064;0.0062828656695789655;0.014404588820903463;0.010911374303832131;9.926732770765534E-9;1.4262209315403684E-5;2.3862983636464916E-4;6.206743929687043E-5;1.845263781766448E-5;1.682627572296937E-4;0.002152907200270773;0.0015827469707592773;5.139067685321926E-4;4.998518311550173E-4;0.007552218172684019;0.020940748319028417;0.0021311403338149008;0.0036163625277218746;0.021657092030579264;0.18739785627304378
3680;Solanum dulcamara;Bittersuesser Nachtschatten;0.11906791325472535;0.032137702241547446;0.012918808652068495;0.0015399788949022896;0.033527324256110096;0.031135697652092863;0.009267957538624227;0.0013982002789345806;0.0022283069695174405;0.0019088667885918907;8.214462678030599E-4;6.665269100520631E-5;6.872185265325083E-5;7.469823787199715E-7;1.7969307900225766E-6;2.542342717967753E-7;0.005783310765729797;0.010075439566415118;0.012528883027557872;0.0024420018260792394;0.022832633096906526;0.07119433392914845;0.03052278703121309;0.003884128005339641;0.014438640034684041;0.039762485528005174;0.032246487650805254;0.001808708029333991;0.001989956891787198;9.99519149001326E-4;0.0018214622608941657;2.2770635569988482E-4;0.0018641997720308448;0.002075143500227709;0.00461165227415077;0.004349332687822352;0.0012249701391826757;0.006423667949408589;0.02099182850775537;0.008871505824233978;0.00462678903829773;0.02162264711148991;0.07238180547476639;0.02416280980399268;0.008065424320804645;0.0087956032804269;0.03884547411358392;0.0227215701697668;0.010554154144673925;0.006094422344010498;0.009886543220685157;0.008211295300754129;9.336699605162044E-4;9.001201355928464E-4;0.0026063545623413;0.008641879184101838;8.824745389097402E-4;0.0012963390217807182;0.007176177572627902;0.026522990466932933;0.0042324091296215794;0.005700206884748842;0.02125252113687546;0.13482515979326815
3808;Solanum nigrum;Schwarzer Nachtschatten;0.15541294642857142;0.040410359700520836;0.005349658784412202;2.497718447730655E-4;0.02191198439825149;0.015851702008928572;8.043561662946429E-4;2.7792794363839285E-5;0.0027516682942708335;0.0014332362583705357;1.186189197358631E-4;5.086263020833333E-6;2.0127069382440475E-4;1.2170700799851191E-5;4.904610770089286E-6;3.633045014880952E-7;0.011362166631789435;0.022379557291666668;0.004128774007161458;7.000877743675595E-4;0.027450743175688245;0.09673872448149182;0.02934355962844122;7.029942103794643E-4;0.006680988130115327;0.023223150344122024;0.02195430937267485;4.597618466331845E-4;3.7020728701636906E-4;5.680265880766369E-4;0.001529693603515625;1.491364978608631E-4;3.7674676804315475E-4;0.003379640125093006;0.001888456798735119;1.3369605654761906E-4;0.001918429420107887;0.01597286406017485;0.021301451183500745;0.002178373790922619;0.005447206043061756;0.020334152948288692;0.1189773196265811;0.023270924886067707;0.0017936343238467262;0.002262842087518601;0.01871944609142485;0.018412090483165923;2.5431315104166668E-5;1.6239711216517856E-4;5.175272623697916E-4;4.032679966517857E-5;2.1598452613467262E-4;0.0012523106166294643;0.007041567847842262;0.004637218656994048;0.001472654796781994;0.0020203363327752975;0.010407039097377233;0.017703646705264135;0.0038123357863653275;0.0034123375302269345;0.015733991350446428;0.18288984752836682
1462;Sonchus asper;Rauhe Gaensedistel;0.09440377698170686;0.07792040662133302;0.01572318346596113;0.0016693128443904118;0.01121268692265457;0.018153374515036538;0.010511130846617088;0.0021489125652080815;0.001703910047253769;0.002105524991268395;0.0019783300749701906;0.003194962856328913;0.001382857821665514;3.933127815916277E-4;2.245742932281394E-4;0.0011701150747400748;0.007941483354296343;0.026848058975226876;0.010939502981743924;7.397561668079331E-4;0.011170522864379941;0.054395425910499624;0.06444298249350477;0.02166109720500324;0.005357125246385934;0.013507345212656152;0.015623320859143417;0.010694198182631197;5.030962326994311E-4;0.0010727538159365237;7.506664635624614E-4;0.0024137891615120637;0.0011060515446352241;0.0034564783923910465;0.004173376296648246;5.567127049271186E-4;0.003173592093907064;0.00990718926730316;0.028991205820734025;0.011154585054398767;0.008301785633017512;0.025016036148390656;0.0579032513521107;0.07443366721379684;0.0012759800299787943;0.005888723444014813;0.009755725222314228;0.013137013303188512;5.046346984589989E-4;1.6192405483496212E-4;1.7226075613773105E-4;9.173310789045963E-5;4.5801883297205866E-4;7.476637449951578E-4;0.0010949874463215376;8.024729896153535E-4;0.0036503911913304777;0.003822764877860034;0.007480709840153252;0.01875058644718053;0.05539840537896935;0.03797342217300776;0.028458292508491988;0.0902428606000795
1496;Sonchus oleraceus;Gemüse-Gänsedistel;0.06535621408007963;0.09333854182973027;0.02544432688559987;0.007652763447592465;0.008156256925429558;0.016569097366457206;0.008372502717703142;0.003106522160652768;0.0012120235683252436;0.0019091589487341793;4.614276877601718E-4;1.0355580527855266E-4;5.719992761965895E-5;1.2387263089882298E-4;1.0824448729082111E-6;9.299609366056667E-7;0.005482185227573695;0.015628771850900745;0.011194293550453954;0.004124273755343838;0.011794662708871353;0.05164765275638424;0.08504701758873114;0.028436226608708117;0.002779114087105534;0.011121151149659522;0.02311278201575615;0.012660446478316763;7.221150091610088E-5;7.590146153837534E-4;1.8304777270809563E-4;2.7492965525028153E-4;0.0017839606513121902;9.934791656720499E-4;9.897679745401696E-4;5.400830655429947E-4;0.00862125979890742;0.00611780355277425;0.019994671432200743;0.012218475752931475;0.012871234399648627;0.025975245051788984;0.056841283880742;0.07340548839635257;0.001236755691229607;0.006249253714103607;0.005783674205359003;0.020523246559693543;1.8117458611902935E-4;5.066245315300126E-5;4.501872520104013E-5;2.832074272114047E-5;0.0013169640236891241;2.4450071747906263E-4;4.52093031858185E-4;5.274825436175231E-4;0.011822109785574426;0.007762308645934879;0.004215860801537839;0.00808634230328116;0.05103025284817465;0.04254072512896049;0.03312645507675266;0.08824078758341225
1321;Stellaria holostea;Grossblumige Sternmiere;0.12372831808115783;0.06817184986928555;0.007727221458513625;5.585272171361806E-5;0.020037209638706612;0.014876263256117244;0.001855081495805656;1.6015145078947762E-5;0.003533231991873832;8.480524558951317E-4;1.7161435894030042E-4;5.334081976417743E-7;0.0;0.0;0.0;0.0;0.009731962451586872;0.024352750371343976;0.006547003059797241;7.150034256530708E-5;0.03482180898743577;0.1065115362497697;0.03774382767399062;2.541973244553364E-4;0.010953867400054284;0.014226406522825488;0.009190198287086206;1.4845851169444042E-4;1.1495336756199654E-4;1.5699454680963979E-4;2.972216857599208E-5;1.2760864960266107E-5;5.953831960266325E-4;0.001701555188632518;0.0014895170872673673;2.0846887171879285E-5;0.0016748774587965122;0.009149512470152613;0.02444242999712687;7.506730025389401E-4;0.010477541131365953;0.027989320321506084;0.14688170651959861;0.015024392534784558;8.545762218573472E-4;0.0015632251168377041;0.006208417201177871;0.005370292528145566;1.9932622122403144E-6;4.9410443571027515E-6;5.0814149354295345E-6;2.807411566535654E-8;3.6896627056538726E-5;7.15105879426181E-5;3.1475481049613715E-4;1.3680401582328756E-4;5.930688206712465E-4;7.535677435960867E-4;0.0058408414894776765;0.00663097913157443;8.042020584049486E-4;0.0015106999204404644;0.012395141890895415;0.22081603023321458
1331;Stellaria media;Vogelmiere;0.12678472819948042;0.06807378749343448;0.011942392898249247;8.335800473097818E-5;0.022237879076444228;0.015130279400463551;0.0014915226473369626;2.0013328509878557E-5;4.940688858356785E-4;4.0629694955251355E-4;1.1270113772652717E-4;2.017939460241323E-5;0.0;3.5810766670099807E-6;5.495806277056277E-6;5.314625850340136E-6;0.004387320198721857;0.023035495525575538;0.008546421924218095;2.6741166901295073E-4;0.027763264845418002;0.09878473924271403;0.043622248156012886;5.382208753519138E-4;0.011903140464399218;0.01826761813379661;0.01318105016712213;2.7372976901177376E-4;2.9497050495229548E-5;6.228138841460496E-5;7.884508610502567E-5;1.4602761998762035E-5;2.6052304870033618E-5;0.0018526407171220367;0.0011895360007608867;1.0429043625261265E-4;7.832089210889351E-4;0.008268744092025234;0.027919192221849;0.002876549874325835;0.00964224923704742;0.03589147993579623;0.107903207355185;0.025494908909312386;0.0021848378491564745;0.006525021485352106;0.014404072655373471;0.007331057275194808;1.6075447433286895E-7;2.3203291111507006E-6;2.5677106765113497E-6;9.956369874743424E-6;4.1060174147877484E-7;2.717015402855633E-4;0.001703559998066596;8.223830853990216E-4;1.0554786142556797E-4;6.084256225694877E-4;0.005549007603911534;0.021047697347134305;0.001557735995673487;0.004978619564222355;0.022604165185867397;0.1907712049753242
384;Symphytum officinale;Beimwell;0.11001911626783833;0.02691363666999081;0.007527881441794682;0.0032626380238723633;0.05861792281098199;0.022305909941295467;7.509044511482832E-4;1.22078978947225E-4;0.002751113201929927;8.668412264233328E-4;6.74692199319962E-6;1.1932115750578492E-6;6.773891540398147E-6;1.2245812141067938E-7;7.159549120234604E-8;0.0;0.002752978160470605;0.016341018297019883;0.024829083742550603;0.0045922761325923964;0.026260424841824254;0.05873592418061875;0.02627707295297179;0.0010487380999953852;0.021188190586426417;0.053581237102542735;0.021434640428324374;2.0540646884841E-4;0.002639015324775668;0.0030038775414348265;5.657828660918327E-4;1.2139281666890793E-5;1.2127340647626968E-4;0.0019336171903861679;0.013370670531399337;0.010029172202635979;3.540926056841365E-4;0.003741058416732667;0.020284391959925572;0.007990822607613694;0.003933238206319677;0.028401200108225267;0.06930293338274267;0.009635836444413287;0.003324416854807872;0.018382286381010034;0.050885130791049005;0.011287766690248474;1.0863394826320183E-5;1.95341879284479E-4;0.0026904645511038115;0.0221367770372735;4.151146063383479E-5;9.132350035514385E-5;0.0018696528266770106;0.02227081030937249;2.443119492790355E-4;5.805119079896901E-4;0.005070884090373598;0.03154921887816099;8.824181574213915E-4;0.004240050380943186;0.0331598171640655;0.12536737763147138
1798;Tanacetum vulgare;Rainfarn;0.05053127046321225;0.08749296867980041;0.042825917753901974;0.0033504880308204282;0.006523585469947769;0.02051193871938777;0.01981306572810658;0.005986755341001435;8.378906978909726E-4;0.0024447202681796548;0.0037639208291215974;3.8346930336009567E-4;1.4202613991708222E-5;2.399212490016571E-6;8.707530017016551E-7;3.5490412429219017E-7;0.005100612768626417;0.021438627403052454;0.01912888343613093;0.004455631119192775;0.007617990142270746;0.031339610588472816;0.05909603983389085;0.039398287687847325;0.002216243876227381;0.00942086686519648;0.02654924439521416;0.023579125920945635;1.3118254712650155E-4;4.5084090420357523E-4;7.377493104213391E-4;2.1516386944247647E-4;0.0018816514731643543;0.002254149444185379;0.002603036771554999;0.003808525828521704;0.006589959879726118;0.0114553951750797;0.019044941098410113;0.021114071860479457;0.02212837063630623;0.023586856301686814;0.033129293452233304;0.08280033429399311;0.002096018762481936;0.00270912884776165;0.003231544791463116;0.017444984199874038;1.952013665543528E-4;3.3641240074514595E-5;4.623097117686617E-5;1.1464821966482997E-5;6.370546231618641E-4;2.1336058381536503E-4;5.180245856687839E-4;6.424612199302956E-4;0.008094933446033136;0.004951833686626594;0.003033967373087112;0.007633056596451328;0.08878228654046573;0.061040828516901825;0.028173828202635608;0.04475364397192762
1844;Taraxacum officinale;Gewoehnlicher Loewenzahn;0.09659772997674451;0.07389421220214532;0.01636044575769534;0.0024101358709083327;0.0147976134544623;0.019285036957672388;0.005582792608485617;6.916650413337351E-4;1.719270221833463E-4;7.175213229822416E-5;1.7092401929681242E-4;1.4848921079836996E-4;0.0;1.6171040285204533E-7;7.028659915700473E-7;8.63168761577251E-8;0.006150838504252057;0.021851281637915134;0.010682801108933677;0.001543682770472666;0.02163263795226403;0.08959778342423427;0.05063202693933442;0.013172288002680324;0.005302647633533545;0.013692699374306436;0.013090313542312854;0.005126255812418637;1.82443759775428E-5;1.3100153568583207E-5;3.7859628359666346E-5;4.2080389296082496E-5;3.2962606971147885E-4;9.803609305217653E-4;0.0018104440852437069;4.438012712987381E-4;0.002058516031779783;0.007716884281582834;0.01845151068503891;0.0065219312039066024;0.012748415865775404;0.033687772022578194;0.09394256835160464;0.0634317355253212;0.001737878553194595;0.004376802676972671;0.008590321827867167;0.011084174787614495;1.7286975731993304E-5;6.55482812344382E-5;3.7036514086488225E-5;3.4532655609251054E-7;1.9434504135029042E-4;1.2261473266419055E-4;3.9269595124662523E-4;2.1346548614783196E-4;0.003458130881739036;0.005594769490524743;0.007113759878575788;0.008903006678811325;0.013801545300808299;0.024951556214808886;0.02453859796246181;0.1599123347160851
6548;Tragopogon dubius;Großer Bocksbart;0.11499224016841203;0.0746560070202331;0.01184302621732777;0.001282684161151972;0.015383683498182739;0.018322949681303283;0.004292860348673716;8.514117589914755E-4;7.370528195527507E-4;5.375110706544011E-4;2.4573136671705864E-4;1.6876124840832735E-4;2.902393651259984E-5;5.920013420825488E-7;1.4891403872414065E-7;0.0;0.006080981888061093;0.021986934363483826;0.01015219484492138;0.0014887487615539866;0.01719373683531798;0.0747738470506341;0.062459689042776025;0.009241481375714653;0.0055547911127667386;0.015805350202907516;0.02105725332106338;0.00546034273728003;2.6543052980673764E-4;2.1198822943178187E-4;1.3510478383866331E-4;5.133814877224863E-4;6.988278141808244E-4;7.325526408575873E-4;9.531370170081154E-4;3.127403337925376E-4;0.0024082120242857777;0.009729696270362447;0.023995498292926305;0.008755539533034524;0.007078474404333426;0.02408196516347941;0.07360292977482347;0.07200716842906134;0.0012386525842382795;0.0027496501172172673;0.010040500282170942;0.015866176045065752;1.1663678804688985E-4;1.6114659776267655E-5;2.114729457123573E-5;6.3070582025590425E-6;4.2423605198675483E-4;1.023878447447988E-4;4.6820621115156925E-4;0.0011406745722978952;0.0034302106735413845;0.0014278592150837;0.003905385324734876;0.019883082000751843;0.045544918760040645;0.025178113770579283;0.0297594062356562;0.11859865203321365
2075;Trifolium arvense;Hasenklee;0.1466812415560814;0.03382449676251369;0.001738110325155695;5.257170037392729E-5;0.021001272127139616;0.015358104912171917;0.006270235156150805;6.474197993139075E-5;0.0015802275405962204;0.0010218228149494813;0.00240682076792157;1.2372495308686865E-4;5.310900741626819E-5;1.551506919234877E-4;3.577781126709372E-4;0.0012714762611596624;0.015150044697214878;0.016628812157222315;0.004793907438807601;1.7607420244839133E-4;0.022072673844455642;0.1167734631301979;0.032727497323670945;9.431382036195733E-4;0.008515292845814065;0.020404303446792792;0.014255895980620522;0.00453074079838165;6.022446900369213E-4;7.965218471527611E-4;0.0015461510915217738;0.002291522213083055;0.0035330779159890354;0.0014492655416118673;0.003239877694338547;7.39197916912308E-4;0.0027654228915262673;0.013840356107082626;0.01870597437701071;0.0016321530179933526;0.0028743738861489302;0.024274426497591216;0.12508864359137487;0.015920678998591627;0.002218554078912261;0.004221954435186164;0.014718375633758319;0.02040884293497451;0.0014871333413208829;4.417669600050096E-4;0.001057333861023962;0.0010240104338868532;0.0013546542578359788;0.003323200414347183;0.0015610661422200169;0.0031069513710374145;2.0558610064400475E-4;0.004383655370368693;0.014176755658402762;0.015177933918397939;6.449316821201929E-4;0.0027694710830300684;0.016164150294363216;0.18332105501170953
2149;Trifolium campestre;Gelber Ackerklee;0.099632583079588;0.061087967477502246;0.02699246024438265;0.0024730708545598785;0.012093712141142436;0.021541237750627076;0.012481551230874162;0.0016396027205719777;0.0021524568340945457;0.001958737074817739;0.0018593262052346293;7.757060891877022E-4;2.1624700479840658E-4;3.800961221029837E-4;1.1888567799046391E-4;1.266483682706513E-5;0.008247340948101029;0.019099567382592695;0.014620004159630376;0.0035310712379781196;0.013300259470497046;0.05915501926803495;0.057467142220050144;0.014583584640777955;0.006317489965616019;0.012039588443550747;0.02560843130165748;0.012948046428434647;1.9097849050047936E-4;4.5405473280968675E-4;6.010009051644145E-4;9.291253063010804E-4;0.003658276512261044;0.0016303764245032477;0.0021540688028058932;9.027744678713467E-4;0.004378910365029298;0.010409816805329796;0.025701140298241262;0.013176841194154736;0.014038907540122207;0.022949000661539497;0.06038871876858529;0.06282990891129421;0.0031621120345041915;0.0019154763275345368;0.007573061814971475;0.020477183745853188;4.074291319046362E-4;8.307924900428873E-5;5.934767667136208E-5;7.229018048012242E-5;8.740609463278967E-4;5.796472413837152E-4;0.0010887764841690493;8.00715854777615E-4;0.005492110441308304;0.0026293740822261667;0.006475550159918066;0.015346894011457004;0.053980733730379926;0.024705450939131814;0.0330110543139917;0.10453790063626828
2256;Trifolium pratense;Rotklee;0.11166737253500494;0.034566293572249954;0.0024961314637534787;3.04066759631033E-5;0.052051938079882044;0.02570571153862167;0.0019215321025134121;1.4900018929215373E-5;0.00885840397300279;0.006372288924631171;5.279166100924708E-4;3.0197721698707986E-5;8.736026617253028E-5;3.624567265209746E-4;3.1244506575131744E-5;3.144680744289886E-5;0.005858445118569931;0.019180365470714392;0.008169025468740538;1.8972127355242424E-4;0.020080420874365082;0.0592349115859589;0.018051798864976307;5.835075091643082E-5;0.021853698214680684;0.06151930883884978;0.01991261919924404;8.907987175773042E-5;0.0023799368654711574;0.009439436333225942;0.0064111005938470595;1.2158021655701142E-4;7.428476582856091E-4;0.0031435483248646776;0.017260599948234884;0.0024494794690630454;7.412124871650696E-4;0.005957032691508138;0.028298364466480354;0.0035519986209677718;0.004293174480409483;0.019032616304714988;0.06003031030771695;0.007559904675390075;0.003917855357050801;0.01564709648286133;0.07034827083971604;0.010269747530068379;5.440865728418159E-5;1.1107388446521427E-4;0.00563310156925194;0.03233595180048494;1.9771288165100218E-4;3.7406545993193685E-5;0.0023677504875070604;0.030931082164101134;1.0765101359067794E-4;1.6666503020298408E-4;0.0029227494036831044;0.04119055731995077;7.23266222351041E-4;6.866290603231002E-4;0.011667928633590048;0.1203166046165901
2275;Trifolium repens;Kriechender Klee;0.10376846867651411;0.062456100768644524;0.012575044745606624;4.016717152157033E-4;0.01949401986788787;0.017406080072143837;0.004471506147743218;1.1386474916107526E-4;0.0035413488453505033;0.002652106808170748;7.629162644807934E-4;2.6749558685634354E-5;8.76791927730879E-4;5.538480475387841E-4;1.3056363438929702E-4;4.535654350566075E-6;0.012006024397169258;0.02230658157493981;0.007761738072055103;8.970271062780081E-4;0.0264299586892637;0.08696120219124961;0.03511938464070635;9.769823532185347E-4;0.010129951796084903;0.017864834389185666;0.018775597389781292;6.064695169473493E-4;4.5705091475346343E-4;8.06295213509634E-4;0.0012364067485178675;1.915823900865277E-4;0.001211542389605236;0.0033408674769996025;0.003136290808079591;7.522281534282327E-4;0.0042505547184507435;0.012734338774053862;0.02137642979081742;0.0019873384911023337;0.01193091555124162;0.03099900978383906;0.14248585033315597;0.01629996716400255;0.001339817434269374;0.002879734297451059;0.014136670115538718;0.009458763592515004;1.0327292276059371E-4;4.773570143426921E-4;7.50990868038032E-4;4.465812281609211E-4;1.3689501569245937E-4;9.359398092444449E-4;0.003285735409293784;0.0023566266825652297;2.4795154737685565E-4;0.001316996865693511;0.008183557314046347;0.013403065291669613;7.185534680671973E-4;0.0016585795967289214;0.013629386294829344;0.2022654869295785
2204;Tripleurospermum perforatum;Geruchlose Kamille;0.12078860350339003;0.07472121672863628;0.008227933617891816;1.7799813370932016E-4;0.017011082504410188;0.01696411720959376;0.003000335458985697;5.414524957660847E-5;0.0011993466689511673;9.617361087664121E-4;6.43916925561073E-5;7.420531471835006E-6;1.8458698661744347E-6;2.884171665897554E-7;5.7683433317951085E-8;0.0;0.006630554774142963;0.024023337420702798;0.008028624456391437;2.3130990844781116E-4;0.025572616929155068;0.09935241008718862;0.04923277892703015;6.996806239633878E-4;0.006523568448197689;0.016942322330012225;0.01585700603179069;9.117120254737602E-4;1.4430856791262882E-4;1.8340103047377823E-4;1.8373356815530993E-4;2.7814004545106077E-5;3.515039820134907E-4;9.515898884175906E-4;0.0014285443539935334;3.6035210411560994E-4;0.003957964639102664;0.009659693180031426;0.021291040454717344;0.0020525402741324947;0.01936844511406831;0.022913084372871248;0.12806893124719645;0.02054063244251603;7.337296929212392E-4;0.0020285744101104864;0.005656887569726813;0.013680241323925485;3.9582436170219396E-5;1.3283706795957942E-5;4.054923682390909E-5;1.5737335297308006E-4;1.6330193594775097E-4;8.393751063546728E-5;2.853381918428262E-4;5.386962167347948E-4;0.007669347532168209;0.0018429497408882964;0.006036902666025365;0.005623830278308969;0.009103915375810945;0.003614919943708859;0.009726316226211704;0.2042903020871047
2219;Tussilago farfara;Huflattich;0.07484505884129909;0.0985136643366033;0.04372017221139503;0.002501524460373791;0.002733227137560078;0.00961961379572861;0.009446234301077232;0.003150857575404134;3.0574430716765393E-4;0.0014241936125049355;9.12383424445161E-4;1.8987453653548984E-4;1.231551259503368E-5;1.948407903924502E-4;4.2825142463797115E-4;9.96119710394974E-5;0.002790398025712549;0.01502960314643089;0.00963694759417199;5.586436980070744E-4;0.007880494074794499;0.04589447630237465;0.08699556513665359;0.051380666743805904;0.0010171651672054713;0.0027020914468764918;0.008498442913938331;0.015626471712696988;2.3768297773882148E-5;9.907990377163349E-5;8.541896226279092E-4;0.0018477530935753132;2.784397570450277E-4;3.5511829530141675E-4;5.214170174155096E-5;2.818324405402094E-7;0.004821970891512748;0.007512282391886368;0.01192674325191444;0.007293931872748205;0.02697138823465363;0.03150197893926924;0.03929053783993835;0.09801060842232029;0.0023489321338840637;0.005720458557109173;0.0030181241811099765;0.011510157822896135;1.0367248014652287E-5;1.4329728699623491E-5;5.872506869155177E-7;0.0;5.467383701071552E-4;7.198299347552495E-4;1.3006226489774923E-4;6.01069850837797E-6;0.008883747181283909;0.008886200348687994;0.002180526467180397;0.005172103922544072;0.06560670549306885;0.07055518185181552;0.034300668578853104;0.05344051941594865
3690;Verbascum densiflorum;Dichtbluetige Koenigskerze;0.1153398540832598;0.06172450072912605;0.027486986752753444;0.007161198405766619;0.012523647635395723;0.012848311410942635;0.007354461207121825;0.001974013355331811;1.0706780537284869E-4;5.602976547228251E-5;7.494061778389446E-5;1.5810157414025712E-5;9.686198174965283E-8;0.0;0.0;1.160265097369447E-7;0.008614209958247056;0.017384815765758333;0.006553223610199387;7.47695155837057E-4;0.03641809402733102;0.0776236225911171;0.05121485735406078;0.01948649022500408;0.004064691018686779;0.013060091779900198;0.00929796182166403;0.007072241521681746;2.848269685651775E-5;1.0553818349845851E-4;5.6576138022885454E-5;3.527833623653926E-5;4.405230240309319E-4;2.1830059180303867E-4;1.1833302665692522E-4;1.815936435149318E-5;0.0067819572918268066;0.008294125521864258;0.014533208251202181;0.0026628272761908493;0.034234912051849635;0.037953146104938794;0.08293748293571322;0.03822261691636803;8.604506327254966E-4;0.002691020916059476;0.008562203853667967;0.013161195659369497;6.523218782599338E-5;3.862752220441801E-5;3.670958863118287E-5;4.98530258307291E-6;2.0326299356816094E-4;1.4573062038582347E-4;1.4561400310087632E-4;6.837541904535347E-5;0.005092364692953973;0.0029967425406786374;0.006885244414986116;0.00936319484288631;0.015414918752916722;0.01976868003119709;0.0395372611575513;0.15011168751253198
3817;Verbascum nigrum;Dunkle Koenigskerze;0.11095283248087572;0.07772757058085593;0.011792120829552962;6.342664509734167E-4;0.01069084579963484;0.025377541494957818;0.00747881560637494;4.069563783906923E-4;3.056346787734841E-4;2.7520222774724587E-4;7.665493037447351E-4;5.535703438062277E-5;0.0;0.0;0.0;5.356666054455409E-8;0.012679593690951466;0.01674411950666869;0.007131671402247567;0.002031592945533413;0.024060517045891447;0.07806303914300772;0.057500943315160924;0.009507506743114418;0.004591594374544279;0.014665839334341423;0.01828816802842178;0.00654135450131061;1.7569288598198362E-5;2.826954907658365E-5;4.2198748576802757E-5;1.177217380566332E-4;0.001966216140374128;0.001159460581866235;0.0012855128922531773;0.0023989384065658437;0.005451478042974819;0.010907832438335317;0.014152502388873011;0.004977417981262973;0.020666696716325556;0.037175678144751235;0.08090838201799662;0.04340850096848793;0.0015071183269545574;0.0021478091174274407;0.008896472729130639;0.01514149432349262;1.7468325653211843E-4;1.4049687188117792E-4;8.753531869132662E-5;3.7590157705559346E-4;3.9441058880944016E-4;5.680571027500038E-4;3.13312033180256E-4;0.0011254477281471668;0.002483219964642495;0.005414350867091707;0.007006406551228073;0.009639796190118314;0.011776872073807535;0.0163727919420923;0.038125037300730025;0.1553747236277454
